Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,phase
0.21952922275913983,0.13646948067366224,0.232465713672895,0.13639033412341045,0.1225938589518751,0.22709644631989379,0.025843542478877313,0.49963134370014267,0.0,0.7724078463390555,0.34197167934661454,0.05662727390121697,0.4902366503067999,0.23841856861381072,0.5033329548274225,0.51091180991498,0.3356506306329036,0.4200224109705449,0.2709765873065937,0.4546136190384942,0.32252909238488175,0.5453655529219658,0.5419742027193547,0.8519709573816655,0.40664151705169105,0.36349511165911996,0.6321511332046411,0.6699255605866842,0.9095581153770129,0.806882417385581,0.18723005168708484,0.11329620388151342,0.23868582747700562,0.07932567139185467,0.1485425419615857,0.09072277462811552,0.2773102528840045,0.0,0.987046686601311,0.9656503971907137,1.0,0.9088356709336376,0.9354479196894567,0.7951895559878529,0.6386656404950857,0.9883946163683395,0.5935351190401088,1.0,0.5742187007153761,0.8405655229295886,left
0.09438894541856649,0.1292482976622235,0.13750203787925638,0.1291749860923641,0.0,0.22291029682560906,0.008320169101815465,0.5175322463096248,0.0686807472411333,0.7642601784489861,0.2585155244236315,0.04667359532875938,0.40497298755909855,0.23539482592814626,0.34457305726862364,0.45879242907105605,0.2844317268286101,0.41137278070784467,0.198239272322508,0.44701945344068433,0.16342948375599425,0.5760435039480436,0.4997666979609964,0.8350662175973642,0.3704386640506856,0.3645870618016535,0.5342953997335296,0.6352016283793399,0.9308132965297027,0.8823219930397134,0.05999516530714362,0.09399836989568199,0.12042882601289623,0.0703704821745074,0.008398873404130012,0.058640630996994215,0.18075005200105695,0.0,0.9652239418487639,1.0,1.0,0.9640255814254358,0.9827918664725295,0.8822745561415691,0.5859198003159417,0.9293103968743398,0.5343291301488076,0.9642757032520152,0.5602790629690636,0.846524384721869,left
0.09898001726395637,0.11607477750878031,0.1711597972953135,0.12831179459201425,0.027387446637345346,0.2092184676236915,0.02712907449925725,0.4886410134006207,0.0,0.7556304770348146,0.3064822046189894,0.05853820711289947,0.4417224026260001,0.3026946158829749,0.4773190367416922,0.4769964537797932,0.30644109996065666,0.5116957070276538,0.20736125709789388,0.5466677464452554,0.3512040728844313,0.7212594196474238,0.5316006741163966,0.8602482354144644,0.4052978032496168,0.47688137211443365,0.594520161834912,0.7207266341596483,0.9459826068574311,0.8842448937838852,0.07207408233850277,0.06985883315715899,0.12607973129297648,0.05822279810413613,0.01854407300187316,0.035070071947352316,0.1983534648290927,0.0,0.9546145851071952,1.0,0.9999060464952406,0.9648148463872881,1.0,0.8952799468066966,0.4863444452926356,0.9538138916356937,0.45959705690646335,0.9421693320148667,0.6034927215394281,0.8606702015207831,left
0.2401026117062646,0.0920836498202106,0.31689204445670993,0.1018644974687287,0.17265234953210043,0.1431169249074862,0.09617025013171385,0.4387499672599783,0.0,0.6736624297960391,0.4424283097920169,0.0611359103783998,0.547950274718382,0.3059414720662136,0.48047492410747833,0.5204915119154973,0.4999184625805967,0.3775990900144805,0.40410572267241995,0.3980213801696494,0.211225821019092,0.4798527260277562,0.509771946110038,0.8472967967162696,0.5960009031837226,0.3572628593451249,0.5386361925788404,0.6529707360331067,0.913651872851802,0.9079762176481813,0.2018490177877012,0.06116210239582136,0.26884141599136946,0.051325128995685934,0.16316264833538208,0.020833879000363015,0.3556599513284327,0.0,0.8078602072304871,1.0,0.8655197069670586,0.9900395499463066,1.0,0.9086085677830705,0.39410170852254156,0.9491201353004786,0.3845931909982687,0.9186401104554792,0.5771406708647985,0.8677939212069283,left
0.518219861580557,0.0810076072630699,0.6050539192016737,0.06332889603847572,0.40774183164332894,0.0718214159484966,0.2097537421535493,0.24334983830849877,0.0,0.41419449885544224,0.789892161596652,0.07183462873715475,1.0,0.270396416691716,0.9133993239980693,0.4416242481097454,0.7283035570577826,0.33333553546477646,0.6172621921776917,0.32428807843111346,0.33334138097537414,0.46835371956516725,0.4567197811041363,0.8649851190967739,0.8275631739900211,0.34254484915950145,0.5682359568646386,0.531751982744098,0.8645098985997106,0.9189791799482719,0.4815145662320938,0.04510185408456845,0.5556977305649448,0.0537859594301324,0.41968453243199727,0.0,0.6788588443586031,9.248952060708801e-05,0.6296797038467733,0.9908402342627428,0.7160469982295189,1.0,0.9505472396587803,0.9461876149925514,0.24690165781426035,0.9641371883846375,0.2591743119266054,0.9370047268751426,0.5306937067439246,0.9012542239633742,left
0.518219861580557,0.0810076072630699,0.6050539192016737,0.06332889603847572,0.40774183164332894,0.0718214159484966,0.2097537421535493,0.24334983830849877,0.0,0.41419449885544224,0.789892161596652,0.07183462873715475,1.0,0.270396416691716,0.9133993239980693,0.4416242481097454,0.7283035570577826,0.33333553546477646,0.6172621921776917,0.32428807843111346,0.33334138097537414,0.46835371956516725,0.4567197811041363,0.8649851190967739,0.8275631739900211,0.34254484915950145,0.5682359568646386,0.531751982744098,0.8645098985997106,0.9189791799482719,0.4815145662320938,0.04510185408456845,0.5556977305649448,0.0537859594301324,0.41968453243199727,0.0,0.6788588443586031,9.248952060708801e-05,0.6296797038467733,0.9908402342627428,0.7160469982295189,1.0,0.9505472396587803,0.9461876149925514,0.24690165781426035,0.9641371883846375,0.2591743119266054,0.9370047268751426,0.5306937067439246,0.9012542239633742,middle
0.5910370286973886,0.10026989749393996,0.6998891924081986,0.09997663026792712,0.5547430982276714,0.0375107111272002,0.3453226752626497,0.16252503081597022,0.14548384994163355,0.299925308503375,0.8273060719004987,0.17522716754264975,1.0,0.41292025422602663,0.990987254164173,0.6875008591813262,0.7179620883972008,0.41258116399594924,0.6454394083941195,0.3622949993355665,0.40018724705352565,0.6123557148159519,0.10932620688429212,0.7622381788105264,0.781910512499926,0.4504813706576977,0.5270530513566525,0.7122911043802208,0.23623941550476718,0.9622601738524773,0.5906755707776087,0.04979585851689272,0.6273605868654486,0.06286457927608835,0.5543875658475595,0.0,0.7270044619313706,0.05001580893640229,0.0546394012834721,0.9502774582896109,0.12733984747660898,1.0,0.16382932075538784,0.9750218804844408,0.0,0.8247224271528791,5.925539668695704e-06,0.7625543575385714,0.10892919572650102,0.8001933730771523,right
0.7480941525738222,0.15878702578209994,0.780512113661666,0.1112765425349397,0.6504691724540105,0.0,0.48806128399512283,0.016331183371040257,0.34946721094205585,0.15921740597065245,0.8866882256268892,0.2221983122117473,1.0,0.5078369905956113,0.9674760112389333,0.8405674039350707,0.6748078248422839,0.4286877475413079,0.6100620261888358,0.3493582100836917,0.4227906483592219,0.6186191775085638,0.1057573026559932,0.7778482153762044,0.7318295075014579,0.5080521806898876,0.5855378253724226,0.7612378664774545,0.3496050469172458,0.9361815971757753,0.7317181784445743,0.09592825445937855,0.7806075385675663,0.1267062538894154,0.699411546413614,0.000587410797890077,0.8374754811005676,0.07971339005821762,0.27671102157663163,0.951989345182359,0.3089116259343689,1.0,0.3251550654720883,0.9840061416416095,0.00029687748502359385,0.888508267370784,0.0,0.8249283184348122,0.04876742829878606,0.7937722823526674,right
0.8274083438685208,0.11980515356127311,0.8013990729034977,0.10634960962310785,0.6806517769349627,0.013563031943480854,0.508565809804748,0.1066085579995508,0.4312796741115328,0.28009908439762726,0.9306981317600789,0.17345632566911298,1.0,0.413354896078642,0.9738952100014051,0.6667871835211114,0.6378985812614132,0.3595424919628287,0.568849557522124,0.31955695398536227,0.40520297794634097,0.6399347254658629,0.05164208456243859,0.8528538065411334,0.7152858547548816,0.3999726394168289,0.7753560893383905,0.5326421528870303,0.4652114060963622,0.8531664989202342,0.8017699115044248,0.0664959887430744,0.8617558645877231,0.08024956760506963,0.7669335580840007,0.0,0.9135215620171376,0.040239600535485795,0.4739317319848297,0.999770366534098,0.491304958561596,0.9992622414180599,0.40504565247928087,0.85328864438082,0.0774771737603596,1.0,0.03466779042000287,0.9727566764708755,0.0,0.8393396327818873,right
0.7177429467084635,0.0997227377924429,0.6792225705329153,0.06267500744712551,0.4739728317659348,0.049953025824339595,0.23086311389759673,0.2122911940606311,0.15371368861024,0.41228202836781924,0.8721922675026124,0.07490662450447999,1.0,0.3375587177195755,0.9996071055381398,0.5747026878394172,0.5642549634273771,0.2748699617332324,0.4487523510971788,0.27454457963841367,0.4871807732497386,0.5749868243165833,0.08958829676071037,0.8749203730436974,0.679389759665622,0.28735821818931717,0.8332371995820271,0.3999954171535944,0.5004639498432606,0.8250040099906051,0.679389759665622,0.04999427144199289,0.7688693834900728,0.061845512247657185,0.5901525600835948,0.0,0.8202716823406482,0.024499896885955694,0.590169278996865,0.9872459384523729,0.6151640543364684,0.9621044430695906,0.4228463949843255,0.8619784147934284,0.1669216300940438,1.0,0.10282967607105545,0.9873421782268971,0.0,0.8872024014115167,right
0.5409170788267476,0.09769575364146052,0.4856785694874714,0.09737385659486585,0.27714368534521777,0.10961041515777432,0.014022501222892487,0.3173949587345871,0.0,0.5606999472446509,0.7080547855861727,0.07317792859250515,0.9030200916716479,0.25579638223485973,0.9164175589253031,0.47577724724375675,0.41652626048517133,0.3044698981553511,0.2775784915846877,0.3169031715800676,0.5136148703733899,0.42717973479259996,0.4441998659347421,0.8903582892960291,0.5556642571154222,0.28053774689950556,0.8053698570574488,0.3655900998775005,0.7911843034947545,0.8413181684058049,0.4722720437704947,0.04908035802104869,0.5559178940884464,0.04852597977413571,0.38898853198543365,0.02444182157962034,0.6385944888309142,0.0,0.9864304219432216,0.9752854600892371,1.0,0.9267997174459259,0.7224486838052794,0.8905862997040337,0.5971067268148624,0.9878617988679957,0.4997825968802648,1.0,0.40277551316194704,0.9270411402308718,middle
0.36277156669320365,0.08580355067670256,0.3273049277168209,0.07371766220299301,0.1946800041535431,0.1466888956430016,0.03553586468681166,0.3900604294423687,0.0,0.6345627804694903,0.46024136697702916,0.012680349704110425,0.6460950930508926,0.06156919886292544,0.7605886492910139,0.2686875368744748,0.3361888938885237,0.3657500938622995,0.2564927947573062,0.41428137235621204,0.41591383706575336,0.5613635957306062,0.6105419219364739,0.9027005524466771,0.4158561489737289,0.31738866143421596,0.6195239578646178,0.5612920815976256,0.8669481845557442,0.8050435342284518,0.33601006080324913,0.049089982657822835,0.3894523092543241,0.0371292439168291,0.27434725923874836,0.02453381724563326,0.4248843353754921,0.0,0.991081420973083,0.9145182629217097,1.0,0.8658841828616379,0.8581219064760658,0.8538563996209749,0.7164803341294294,0.9633490068474783,0.6548521454201427,1.0,0.6192470550229028,0.9391012461337672,left
0.3330303629058819,0.12221760139416976,0.3126259632483699,0.09517090462610896,0.17161957452413878,0.2166706273764257,0.0199235987617734,0.5403150744613434,0.0,0.850864424904943,0.44441151287624353,0.0,0.6665546993347825,0.040587373257287625,0.8384113811499707,0.20336264258555134,0.3535730751498388,0.36467740019011397,0.2826648224988472,0.41932034220532316,0.48445629980899707,0.64868009347275,0.666469077257459,0.8918132129277567,0.4243430152143847,0.2977216017110266,0.6465323058684054,0.5672231463878328,0.9192517947704667,0.7031249999999999,0.2926299150365538,0.08173914765525968,0.36319567937825176,0.06791627059569079,0.2321346242508066,0.040943837135614704,0.4039452018705132,0.013713957541191356,0.9997036158861887,0.7432024318757918,1.0,0.6894209442332065,0.9592373048804584,0.756703501267427,0.7272870974115792,0.972968155893536,0.6867812685240069,1.0,0.6969768820391224,0.9054875633713559,left
0.29212547886956663,0.14279639116240395,0.3536514431273439,0.08996578277624001,0.12306195719758545,0.1609387164942719,0.0,0.6067309139204564,0.092584792506569,1.0,0.5692881641494675,0.03574816646712051,0.8463806486551543,0.2683075232094839,0.9998094550414185,0.6065738941555934,0.4616904346430793,0.41089455468540415,0.33840784644082084,0.46373824805197367,0.2616784002246429,0.5888175757456803,0.6460176103656465,0.8924152911081015,0.5848426499789405,0.3755258526500353,0.7539362576970133,0.6245657422128011,0.9229797220049349,0.8211937427623697,0.24607377098501754,0.08903020667726519,0.3384279038048826,0.07196739222882984,0.16959504181960422,0.018508704783214393,0.43156427382313417,0.0,0.9388852117054783,0.8207815658796052,1.0,0.7317448167121371,0.9229696933229041,0.8210956054093305,0.7697013458491286,0.9640882712778133,0.7082255250015047,0.9998756926861503,0.692340092665022,0.8746458877177827,left
0.31826267417729015,0.08913503449627465,0.3269196560924993,0.04958680685352616,0.16372961755114143,0.07909645528549718,0.0,0.19835811524405075,0.018244885858286375,0.4356801445903819,0.4726474948117404,0.010205525936625706,0.6726949303290837,0.12901352631407045,0.6276786243699972,0.34641808541139674,0.3725882004150607,0.2873080566312329,0.27282537800177886,0.31680318795660845,0.33634746516454184,0.603810014625985,0.6184998517640085,0.8517876002134017,0.463528016602431,0.2673361472324952,0.5818618440557367,0.604260044930445,0.9455499555292028,0.8614741395892385,0.28199229172843165,0.05924068273952331,0.34553216721019864,0.04958680685352616,0.2361636525348355,0.01974326496985886,0.4001126593536912,0.0,0.9366142899495998,0.9902481336444834,0.9908568040320194,0.9604009624841673,1.0,0.8611438754141914,0.6635991698784467,0.999862087487343,0.6180907204269199,1.0,0.6820871627631189,0.8516025071043092,left
0.4777783181751855,0.07270097898742446,0.4624677788045327,0.06375080804782324,0.1942998881377362,0.07258435352841995,0.0,0.19088921914256957,0.11944944312047094,0.3544547593183741,0.7308496668449981,0.054357460364004795,0.9402850055931131,0.2730268638414428,0.7162005739020477,0.3640280434246566,0.47800204270220265,0.28181375913843787,0.3286124215748263,0.2907539336101245,0.31384660279169296,0.5272370429115046,0.4173824230338995,0.8636215203961268,0.6270025776956374,0.2817204587712342,0.6860853071348673,0.5088168847007392,0.9106950051067555,0.8452346837450768,0.43253732795097505,0.04542061804828962,0.5369194105345074,0.03647711142063133,0.32813579106074603,0.009519969610737535,0.5972958513690968,0.0,0.7760322941491176,0.9815465202295192,0.8652691989689222,0.972489720298828,1.0,0.8638214497544201,0.3133991537376587,1.0,0.25370361363746896,0.972676321033235,0.46306113515879543,0.8819816997994043,middle
0.8297791185547346,0.09892977292604965,0.8407850480252433,0.08909849064957588,0.6915496376434689,0.0,0.5849786747113283,0.19819342476292778,0.5638059572107216,0.3368511589590239,1.0,0.14867047240236783,0.9150802732410974,0.38627612511749276,0.7766080654669023,0.45562495236781864,0.7657963174867367,0.2675059608272941,0.670515621207393,0.21820438470108766,0.4366240160893235,0.435998679000831,0.11707063351711175,0.6138944434565178,0.8509726412150215,0.3265952698068219,0.6064287943409965,0.584320756017986,0.3833142619369604,0.851681552101441,0.8085717257879951,0.049980221303652,0.8828322757377163,0.0792926122032742,0.7661777454141963,0.0003883156897687135,0.9681542355837578,0.049508435886176476,0.3196712784770624,1.0,0.383029924754672,0.9999891126442122,0.3405319185824753,0.8713296001800043,0.03226186760983384,0.7326682368653125,0.0,0.6832868201299952,0.08533582995249497,0.613887185219326,right
0.8806819201435618,0.10826447375975494,0.8441752654404067,0.10802156986578457,0.6882488410348439,0.024303638700331826,0.5777717960221321,0.3255044672234316,0.6329475100942124,0.4696568872086807,1.0,0.1449606274870048,0.9541199342006882,0.39782799754446246,0.8533871691341407,0.5422056556859386,0.7613698220427697,0.3254823850512528,0.6786959772693283,0.2889584722670001,0.49538507551966515,0.5543066860400924,0.07333034245551016,0.8071696396631141,0.8441573201734709,0.37372309839374246,0.6515986241962017,0.6627080692673578,0.47724839240317024,0.843296073348143,0.8441034843726631,0.04843062002323057,0.9175295349184986,0.07204529495157388,0.7801465530133096,0.0,0.9727650665470313,0.024467046774457057,0.41289666517122736,0.9759127665870233,0.4586690593689244,0.9880756270232789,0.42216240466576915,0.8433755691679877,0.04589202931060208,1.0,0.0,0.9516886237065366,0.018298190518916846,0.7950951079155755,right
0.2559389837517995,0.1216855298969867,0.2679879430875558,0.15766614977769464,0.1219450122080214,0.22796090517768314,0.0,0.560537135577189,0.012056912444228966,0.8591338141902105,0.39052943843101107,0.10460245661671479,0.5490905620461759,0.31512640187366864,0.5735622768158937,0.5429714896053841,0.31724949696588944,0.5253994093310255,0.23157861250069617,0.5606593873257106,0.2928652663893685,0.5607108617461409,0.52430072293756,0.8947541131279071,0.41442852939071206,0.4736869197063383,0.6099716074027534,0.6667867736476704,0.8662446217103955,0.912113861417991,0.2192035757175695,0.08711402227555522,0.2801482459419265,0.06919448966329285,0.17073733268648042,0.06917518675563168,0.3172574500743617,0.0,0.9881021497252206,0.9995174273084666,1.0,0.9468526609058209,0.8780390815750337,0.9643346609444264,0.6220682853893443,0.9818938726136774,0.5733952615379719,1.0,0.548764484598806,0.9289910370165423,left
