Nose_x,Nose_y,Neck_x,Neck_y,RShoulder_x,RShoulder_y,RElbow_x,RElbow_y,RWrist_x,RWrist_y,LShoulder_x,LShoulder_y,LElbow_x,LElbow_y,LWrist_x,LWrist_y,MidHip_x,MidHip_y,RHip_x,RHip_y,RKnee_x,RKnee_y,RAnkle_x,RAnkle_y,LHip_x,LHip_y,LKnee_x,LKnee_y,LAnkle_x,LAnkle_y,REye_x,REye_y,LEye_x,LEye_y,REar_x,REar_y,LEar_x,LEar_y,LBigToe_x,LBigToe_y,LSmallToe_x,LSmallToe_y,LHeel_x,LHeel_y,RBigToe_x,RBigToe_y,RSmallToe_x,RSmallToe_y,RHeel_x,RHeel_y,Nose_left_knee_dist,Nose_right_knee_dist,phase
-0.0248422905765558,0.015001720122044,0.0,0.0,-0.1498198770926034,0.0462515438800314,-0.1998467732733464,0.2763474759323909,-0.1625344352617071,0.5381500510396866,0.137520987171337,-0.0613378601681771,0.3002021288734574,0.0770953060407303,0.3127373791709458,0.2920316051276556,0.1497628245879995,0.2612216814333975,0.0502388054835612,0.2771765183601878,0.1250427893784542,0.5228043065088288,0.3875413630658388,0.7537010822669514,0.2253410924739594,0.2302707641289698,0.4000684630055263,0.4921015379582996,0.7124635271488415,0.6617337702255334,-0.062195380377198,-0.0157179676617054,0.0001385560826124,-0.0461218297586751,-0.1249775865160476,-0.0616706050881772,0.0498149868779239,-0.1076965591919374,0.7628245879994132,0.7844658880059553,0.8001532267266536,0.7382933005476192,0.7377214859732344,0.6617168509923133,0.4249841068022888,0.8923034408080626,0.3749979624105496,0.8921173292426382,0.4374623045951714,0.7534303745354262,0.6388844846207186,0.5294610504411328,left
-0.0141207363146753,0.0534746035933057,0.0,0.0,-0.1647776497592953,0.0007327295641724,-0.3292605592919086,0.1064704905380188,-0.2742959727767207,0.2937561671404984,0.1645007725766546,-0.012764149007884,0.3700240257942355,0.119850132379808,0.2733492314425305,0.2803911798899926,0.0956744638853906,0.2271559346209833,0.0131025428043192,0.2532411071055228,0.0405669730178718,0.5202184511073984,0.2187419058081686,0.8260304620104142,0.1783535632307097,0.2136639409126876,0.2878540232040942,0.5063552077532555,0.5891053294391897,0.7735426008968607,-0.0547591615087126,0.0135359574821459,0.0270803747666643,0.013374756978028,-0.1094558023632808,-0.0267055501822053,0.0823664960745961,-0.0400509979776664,0.54762734117521,0.9326084195511783,0.6024311602940251,0.906254579559776,0.6707394407080913,0.7997938587492791,0.2054160749533332,0.9599490020223336,0.1637415932048979,0.959343278915951,0.2734564097067786,0.8264749846126791,0.5443249002302759,0.4699367667509106,left
-0.0277415508439833,0.030551725647254,0.0,0.0,-0.3428289302082932,-0.0141706607138948,-0.4561612698885853,0.2237815420305079,-0.2845698103364747,0.3881283785262513,0.3149010694190868,0.0,0.4289041249021881,0.1495633904536797,0.3719678056414649,0.2986453067209419,0.0013786935946643,0.2095014553651543,-0.1704363378917163,0.2237870133280809,-0.2282855758840397,0.4777591753660299,-0.3990945336662062,0.7611505044536362,0.1720386034206518,0.2095616396384564,0.2858180869694831,0.4779014291029261,0.3143235085888896,0.8057744074584732,-0.0858516227596218,-2.188519029170527e-05,0.0582404888772974,0.000279036176219,-0.2002272981331733,-0.0594730046177754,0.2010097999031195,-0.059801282472151,0.1140030554831013,0.940198717527849,0.2855386220516459,0.9257599632328806,0.3433505980549243,0.8212855360777367,-0.5140477698699548,0.8809117370275538,-0.5710958750978119,0.8359978552513516,-0.3701233371837374,0.7909471910358264,0.546297907416448,0.4901146897035818,middle
-0.0163723916532898,0.0124624590201517,0.0,0.0,-0.1744627970796864,-0.0374240583232078,-0.2862113602236826,0.1379628143698849,-0.2540982757727951,0.2254797221394347,0.1740796354786941,0.0253559228776452,0.1428157199813596,0.2251862720374151,-0.031657432817273,0.3501547490772375,-0.1114275358566766,0.250505513652308,-0.206410190027442,0.2252871455099843,-0.4292652617407953,0.387899768449529,-0.7465023559260588,0.6001788211559187,-0.0318749029151339,0.2877782617666615,-0.2228343602754611,0.5257662945046889,-0.4450680888520678,0.788184048235861,-0.0481644488168586,-0.0371397785368761,0.0319991715424847,-0.0245764460441547,-0.110878682752549,-0.087072147458676,0.1265158183606901,-0.0501799674453791,-0.5717392429969439,0.8883789174442335,-0.4769222803293107,0.912927852541324,-0.4922591000880226,0.8129118044888699,-0.7942629317040323,0.6754533574818318,-0.8259203645213059,0.638043054632156,-0.7625122974162473,0.6129118044888701,0.5532697100063216,0.5580624476531885,right
-0.0006069586018536,0.0006154974397928,0.0,0.0,-0.1509898780727282,-0.0716399732847918,-0.2876537479693665,0.1431948245832299,-0.2880464858882129,0.2682193790023709,0.1643340414517017,0.0360262437631775,0.0953728332470494,0.3211718023598436,-0.0413267400967565,0.4471654378544022,-0.1237124444365111,0.3031979675488799,-0.2054108574182842,0.2498788648655729,-0.4243176178660052,0.464903550241616,-0.7124979916810973,0.6426513534395837,-0.041594515950515,0.3394206466651827,-0.2466126354499528,0.6429329107790627,-0.3559276648160381,0.7684681971163294,-0.0278219112055272,-0.0534500595853899,0.0411928521698763,-0.0183928968976306,-0.0824749629576737,-0.12494598027789,0.1363871681810875,-0.0897185736174224,-0.3698787867968657,0.8396956561595581,-0.3427263152257351,0.8750540197221099,-0.3701108592034564,0.7504550752347403,-0.8079868611314426,0.7503568575581778,-0.8356659585482983,0.696035934573932,-0.725726118856776,0.6430114849203128,0.6878157111613123,0.6285651268950343,right
0.0253490657176594,0.0305087804382882,0.0,0.0,-0.1772205203576943,-0.0311009101880156,-0.3163266148675981,0.2460045340220834,-0.2781131047238436,0.3535916898819125,0.1645294734495371,0.0304467477978409,0.1142111651487499,0.3070784882081588,0.0125837055875283,0.4305008853749588,-0.0887547581104625,0.2608698104056932,-0.1897877118958957,0.2153604096409998,-0.3674706256347586,0.4462515367176838,-0.7720565771329958,0.7382109786494926,0.0,0.2917507866866674,-0.1261177947138528,0.5378681073277465,-0.2788232088449249,0.7225336386091149,-0.0123772799709355,-0.0305820917406363,0.0631992667762102,-0.0304129118121431,-0.076303164917554,-0.0768809988382979,0.1266049591690133,-0.0775013252427735,-0.2912748020378334,0.8917135671023987,-0.2528053241295032,0.87682009406404,-0.3417252227332405,0.7074540676494139,-0.7468065957113013,0.9224986747572264,-0.7978680362318242,0.876526848854652,-0.8354705265504628,0.7378669794615563,0.5294862570366707,0.5719697101359458,right
0.112518793435177,0.0166829116264005,0.0,0.0,-0.2744209519203478,0.0166890225830401,-0.5007517374070842,0.2085455617649664,-0.3386813579636857,0.3835725263611391,0.2902862910432845,-0.0165056938838491,0.4031310125850295,0.166966612788399,0.385930419606152,0.3418010822504208,-0.0812191813947629,0.1835639710218436,-0.2582401985007315,0.1833592539744133,-0.1302976459579668,0.46702986118962,-0.48468663589625,0.8170868458602852,0.111866937222041,0.1916548776128159,0.22494296258135,0.4753682615245003,0.1279530663526532,0.7921602537269197,0.0478062935665994,-0.0163773637944153,0.1605563908193404,-0.0168417964990328,-0.0809983913870873,-0.0416247811513652,0.2407031636053954,-0.0664872082400139,0.3221115935781641,0.908680919454536,0.3704961466886747,0.8833754480095087,0.0154132452976982,0.8334703206113401,-0.2589866790028704,0.933512791759986,-0.3718524281643946,0.9334975143683868,-0.5968689874149705,0.8501868424992589,0.47226205015790707,0.5116367834904574,middle
-0.0402680421461004,-0.0121841096177254,0.0,0.0,-0.1758144866199357,-0.0119398166930592,-0.3647577480932856,0.09493833784839,-0.4726094431953446,0.2137999328194457,0.162932592690561,0.0234215841523687,0.4062249261561523,0.142824113456614,0.5273905568046554,0.3448674492765003,0.0141780187805846,0.2612669205568133,-0.0807829652162411,0.2612451086885396,-0.2298637746329848,0.4397490762673782,-0.2567032579464799,0.8089542081637461,0.108874487501653,0.2615112134814794,0.0277917383062205,0.4398450484877831,0.0681920380901999,0.8210423455610666,-0.0672221487457568,-0.0478988627291884,-0.01266146453291,-0.0363560220387117,-0.121112727593352,-0.083849184018008,0.0681126835074724,-0.059563849881998,-0.0940528148833926,0.9043680447405044,-0.0263457214654144,0.916150815981992,0.1220737997619363,0.8801961323195175,-0.3516289732398715,0.9160504813879328,-0.391976369968699,0.8804796866070764,-0.216170700524622,0.8447169473854111,0.45712415544662804,0.49009197736904225,middle
-0.0538897117708341,-0.032492427865455,0.0,0.0,-0.1627676236508085,-0.0002710027100269,-0.3474341438523634,0.0436673043201019,-0.4673890703953851,0.1523274350390566,0.141556168189195,0.0212856687390405,0.3152236309646139,0.108807588075881,0.3806581008199683,0.2934720229555241,-0.0649738134554192,0.3258568468037623,-0.1410033805092735,0.2932886975928582,-0.3040473980000426,0.5218476008289495,-0.5212646081231442,0.7175115574685161,0.0111053627491972,0.3583692013390724,-0.141116772853873,0.6192132950741277,-0.2930270795092949,0.8369121632392795,-0.0755901717185318,-0.0652678144428502,-0.0106588803923375,-0.0650486210744459,-0.1083818203723521,-0.0978798023274349,0.0547826764845535,-0.0760082894946596,-0.3477743208861613,0.880555555555556,-0.3042812697107788,0.9021201976725652,-0.3151881958569273,0.8479435676709711,-0.5973792194354482,0.7934680376215532,-0.6193418991800317,0.7501315160210428,-0.5214913928123432,0.7390522875816996,0.6575172313311556,0.6081708110329404,right
-0.0231777158106202,-0.0466800683312338,0.0,0.0,-0.1613294953674551,-0.0232731696374649,-0.3109277083145931,0.1295575725156591,-0.4024766873557011,0.3065544492951184,0.1604374681418847,0.0121089503563232,0.2756888848910079,0.1646592928752606,0.2295583340829363,0.3888193881248598,-0.069368234835537,0.2826083205356064,-0.1611720787982368,0.2591971080013111,-0.3795688285208836,0.4946206408641482,-0.6325672393631374,0.7534898969854879,0.0114164492818805,0.3060281607509535,-0.1614944079637792,0.5651519334633234,-0.3565110491439536,0.8240125619036113,-0.057734400767593,-0.081850810139251,0.0111765764145004,-0.0818896347039842,-0.1036175826811788,-0.1055812468724657,0.0803424185181853,-0.0938130899176923,-0.42581181973554,0.8710075405932395,-0.3684971964858625,0.8944187531275343,-0.3684597163503341,0.8473331837868615,-0.6787502623609484,0.8240470726278188,-0.724311115108992,0.7884578882887856,-0.6440736409702856,0.7885053405345709,0.627271795753744,0.6480903355198897,right
-0.000182978249455,-0.0401675821258599,0.0,0.0,-0.1462155324667057,-0.0264405208946722,-0.2195022991614821,0.2364780724194185,-0.2077439577399799,0.4343813651765111,0.1465257999331731,0.0386230464036453,0.1582602746264857,0.2891998339624098,0.0488472370284335,0.4867411261596085,-0.1220703591147032,0.3023911343649543,-0.2192238539992678,0.2759071734030945,-0.3907699406514023,0.5263198540413742,-0.7202978567678088,0.7503885472676196,-0.0247895750131267,0.3289474954387927,-0.146342821683718,0.5794615362338424,-0.3784785756336618,0.8158237684740953,-0.0362694712724146,-0.0792926026392254,0.0482585243997519,-0.0666853298066431,-0.0733345001511559,-0.1185817300730759,0.1098903721618484,-0.0924694230193743,-0.3174911295326894,0.8814182699269241,-0.3170058393928302,0.8687192902858353,-0.4512243631561362,0.8293336293693468,-0.7933539117567505,0.8681545694124001,-0.8417397253735143,0.8029124151712017,-0.7443714299352415,0.7634591808168664,0.6366340739796688,0.6880887955298403,right
0.0002432450840172,0.0372698967243827,0.0,0.0,-0.1938176829446282,-0.0182949188929704,-0.3279722116816015,0.2183722589291075,-0.3129104760792781,0.4549394280837677,0.1792327077069774,0.0010067539186731,0.149634645883807,0.3818864301572807,-0.0147698415015035,0.6550301026088933,-0.0892028372106595,0.2733503570309428,-0.1944014711462681,0.2555688159640504,-0.3433453009914669,0.5647022741970976,-0.7011880089903385,0.8191509930860679,0.0149449779619952,0.2915319327675069,0.0446889868355756,0.5098708554741416,-0.1788045963591074,0.7828545140578854,-0.0442900648977884,-0.017508184042617,0.0451560173968884,-0.0173548374192423,-0.090000681086235,-0.0724996166334411,0.119812798583341,-0.0723262682765838,-0.178853245375911,0.8553407962023377,-0.1195306342858809,0.8551807823344691,-0.2681825700302597,0.7827011674345113,-0.7163275830195474,0.9275003833665588,-0.8207672922930226,0.8550941081560409,-0.731136343734493,0.837145885976785,0.474686307124018,0.6294743853412825,right
0.0265625670284415,-0.0282688843269514,0.0,0.0,-0.1969542276178626,0.0138202270727721,-0.3675517995795976,0.2427206837320374,-0.3810218351851054,0.4851690477187985,0.1718587791171553,-0.0146424232267795,0.3297499034790451,0.2283034479869286,0.4217922869031792,0.5003822950270225,-0.0919651666595163,0.271665130504001,-0.210175453648492,0.2854225145586325,-0.2234738964437384,0.556747245381038,-0.5258118484835483,0.8142255645397797,0.0264853502638244,0.2715970505676817,0.2765046544549787,0.3143564874942393,-0.0130410535798546,0.7571745779043945,-0.012757925442924,-0.0710702165989358,0.0660374930290427,-0.0717510159621267,-0.0917335163656636,-0.0858749842892456,0.1185706318905243,-0.1004283799069923,0.1053579855004082,0.8853429134023213,0.1053408262193815,0.8432904604298461,-0.1048088885075715,0.8001225438853741,-0.4996353652781943,0.8995716200930077,-0.5525202694007121,0.8574458502660354,-0.5782077130968207,0.81455025346684,0.4241028088597668,0.6362091677146674,middle
0.0127559000382331,0.0114774957406886,0.0,0.0,-0.1866723436793988,0.0354547219047208,-0.3470074032880327,0.2590394444564254,-0.3199315282749987,0.4237529383855592,0.1993934864968202,-0.0473419741637732,0.4525650828959726,0.0349328214971208,0.6529925967119673,0.199529858310509,-0.0532828195057515,0.2705773253682417,-0.1603958847450559,0.2824990834393668,0.0260852942198747,0.4937738575341284,-0.1601525841993673,0.7886432746015657,0.0664992527197527,0.2588065302249346,0.2793524729762617,0.4706032047272963,0.212540405269195,0.8467294959994824,-0.0401880365645963,-0.0122193707002525,0.0396145424211887,-0.0352433738057754,-0.094061728824163,-0.0473721667493369,0.1063484063814257,-0.082313614699476,0.3196360918980925,0.917686385300524,0.3196621598137017,0.8941318553343829,0.1460845990754584,0.8703789169488236,-0.0939922143825376,0.858530483728353,-0.1603437489138364,0.8471780715564277,-0.1869156442250874,0.7999482412818908,0.5309144463609525,0.48248052121141444,middle
-0.011853127439226,-0.0166233536303913,0.0,0.0,-0.1357677977967507,0.086227719078602,-0.2466142543312597,0.4140283652964572,-0.1971095428539244,0.6561577226827526,0.1238824826387486,-0.1025222730175592,0.2961431065976776,0.0695917193062325,0.3703599391652112,0.2933715246821076,0.0741283163409,0.327800646217855,-0.0117807050719799,0.3797636436064267,0.1239549050059946,0.4833924540470818,0.3583700139211883,0.7589202723978983,0.1486267914477229,0.27607792552687,0.3460099299112423,0.4489886247952906,0.6170546627934113,0.7246934891338026,-0.0493759606022324,-0.0511030597340517,0.0126014919007649,-0.0853741044950712,-0.0988082497123226,-0.0689341199233645,0.0495288522664179,-0.1548456854525106,0.7533857456687403,0.7592680413022996,0.7411222248151215,0.7242002895966513,0.605056690619694,0.7766501634513849,0.4818984316534025,0.8108010698636114,0.4324017671057605,0.8451543145474893,0.3826476008079119,0.7768019171551239,0.5872482288348788,0.5181309000667668,left
-0.0252543604651163,-0.0192538176280653,0.0,0.0,-0.1269159619450322,0.0776286290379434,-0.2406101347780129,0.4420763948618882,-0.1647809857293869,0.6349318255523749,0.1390228594080331,-0.0769588697282895,0.2534437764270611,0.0960223347104521,0.2662443842494708,0.2701315548286118,0.0880929571881605,0.3462726131893232,0.0121977404862574,0.4038860140155944,0.126247026955602,0.53843008417817,0.3413137552854119,0.7699623524766991,0.1647396934460885,0.2890963184388262,0.3543786337209296,0.4809294849198403,0.6202431289640589,0.7123419015524313,-0.0508060253699793,-0.0572467957304608,-2.4775369979607165e-05,-0.0763807616925876,-0.0890922304439748,-0.0956839300066273,0.0628798890063426,-0.1346004709465465,0.7467709434460887,0.8081315830290039,0.759389865221987,0.7497920221091069,0.6079462869978858,0.7505111321047361,0.392268432875264,0.8459483086814903,0.3544034090909092,0.8653995290534535,0.3547832980972517,0.7889553164788987,0.6279367375957485,0.577896188535821,left
-0.0845680039953387,-0.0715258766357096,0.0,0.0,-0.2129876255479713,0.0540914032720747,-0.2551883913212358,0.3212802745503845,-0.2341851173630771,0.5535543533788299,0.2130986071805112,-0.0539145697706401,0.4685505798790304,0.0542354898287991,0.4468120526052945,0.2498198918040947,0.2125436990178131,0.2502390526963834,0.0847344764441486,0.3033022019045623,0.0639670384551361,0.4284282776416959,0.5957216580655913,0.6969859712088866,0.3194883746739916,0.2145186854066516,0.4255313245657845,0.3930943242995429,0.6601742411630878,0.696946674875234,-0.1274485322679091,-0.1067091940321968,-0.0426446923034241,-0.1078553370970487,-0.2120720270795177,-0.124844452012627,0.0642583652405522,-0.1604993254129387,0.5960684756672774,0.7866209082692586,0.6810387880805737,0.7860511114313034,0.7448116086787642,0.7319597081592284,0.510168692081461,0.8395006745870612,0.4895677265412585,0.8217452811652672,0.7023611342322857,0.7146693213523176,0.6899806201014802,0.5215523130185505,left
-0.0659861402151142,-0.0734341252699786,0.0,0.0,-0.1328243876566188,0.0729608298002825,-0.1731429714196277,0.3638508919286453,-0.185924579815493,0.6365090792736576,0.1201036440626382,-0.0552289150201316,0.2275213244180884,0.1631002853105085,0.2273735098992252,0.3453923686105114,0.1469537166656516,0.3275071327627118,0.0540044692154523,0.3810028531050849,0.0803937083184791,0.5085459829880272,0.3737272735177243,0.7271284963869553,0.2269909311445187,0.2906834119937069,0.4269752801954627,0.5090659413913552,0.7335512872905597,0.6907580726875184,-0.0928275178464296,-0.1094579100338639,-0.0396490709422742,-0.1454683625309976,-0.1327896077698273,-0.1096645601685198,0.0136945804241405,-0.181405487560995,0.8004156196471578,0.7631922779510969,0.814075420184507,0.7089899474708687,0.7474806319505429,0.7268618510519158,0.4669721500056518,0.817827907100765,0.4138806528184747,0.818594512439005,0.42686224556339,0.7449470709009944,0.7630971692213724,0.6001065792546504,left
-0.0624354332367123,-0.0702247371636178,0.0,0.0,-0.1234165471450197,0.0354178053563961,-0.1387019447759845,0.3155837057518565,-0.1541478190224965,0.5613413497090312,0.1375184297363171,-0.0355849918014342,0.2612158109585476,0.1756615117512777,0.3220765674051937,0.3856026749831207,0.2610854237084142,0.2979841172877213,0.1839663801490435,0.3155965662476291,0.0304604675887392,0.4905636112272128,0.3532491499754273,0.7538758319133204,0.3528981073789156,0.280056586181397,0.3686549050680522,0.5258335208822305,0.7381824017331483,0.719229656303251,-0.1077500175521294,-0.0884930714079028,-0.0317843996670108,-0.1059897759058614,-0.1240484238187411,-0.1225412339645693,0.0153656359387389,-0.1408159984567405,0.8457217937273714,0.8068224930071053,0.8458521809775035,0.7715847345915189,0.7842391903954746,0.7368999774941326,0.2613261386317368,0.8591840015432595,0.260965066246753,0.8419509372086299,0.4301475381884198,0.771404687650709,0.7356115325118057,0.5684304883458379,left
